,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
977163,108,2020-02-21 21:45:02,2020-02-21 21:35:29,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977164,108,2020-02-21 21:50:02,2020-02-21 21:45:37,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977165,108,2020-02-21 21:55:02,2020-02-21 21:45:37,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977166,108,2020-02-21 22:00:02,2020-02-21 21:55:45,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977167,108,2020-02-21 22:05:02,2020-02-21 21:55:45,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977168,108,2020-02-21 22:10:02,2020-02-21 22:05:53,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977169,108,2020-02-21 22:15:02,2020-02-21 22:05:53,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977170,108,2020-02-21 22:20:02,2020-02-21 22:16:01,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977171,108,2020-02-21 22:25:02,2020-02-21 22:16:01,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977172,108,2020-02-21 22:30:02,2020-02-21 22:26:10,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977173,108,2020-02-21 22:35:02,2020-02-21 22:26:10,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977174,108,2020-02-21 22:40:02,2020-02-21 22:36:18,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977175,108,2020-02-21 22:45:02,2020-02-21 22:36:18,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977176,108,2020-02-21 22:50:02,2020-02-21 22:46:26,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977177,108,2020-02-21 22:55:02,2020-02-21 22:46:26,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977178,108,2020-02-21 23:00:02,2020-02-21 22:56:35,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977179,108,2020-02-21 23:05:02,2020-02-21 22:56:35,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977180,108,2020-02-21 23:10:02,2020-02-21 23:06:43,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977181,108,2020-02-21 23:15:02,2020-02-21 23:06:43,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
977182,108,2020-02-21 23:20:02,2020-02-21 23:16:51,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
977183,108,2020-02-21 23:25:02,2020-02-21 23:16:51,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
977184,108,2020-02-21 23:30:02,2020-02-21 23:26:59,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
977185,108,2020-02-21 23:35:02,2020-02-21 23:32:23,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
977186,108,2020-02-21 23:40:02,2020-02-21 23:32:23,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
977187,108,2020-02-21 23:45:02,2020-02-21 23:42:31,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
977188,108,2020-02-21 23:50:02,2020-02-21 23:42:31,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
977189,108,2020-02-21 23:55:02,2020-02-21 23:52:39,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008294,108,2020-02-22 00:00:02,2020-02-21 23:52:39,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008295,108,2020-02-22 00:05:03,2020-02-22 00:02:48,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008296,108,2020-02-22 00:10:02,2020-02-22 00:09:42,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008297,108,2020-02-22 00:15:02,2020-02-22 00:10:06,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008298,108,2020-02-22 00:20:02,2020-02-22 00:10:06,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008299,108,2020-02-22 00:25:02,2020-02-22 00:20:14,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008300,108,2020-02-22 00:30:02,2020-02-22 00:20:14,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008301,108,2020-02-22 00:35:02,2020-02-22 00:32:02,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008302,108,2020-02-22 00:40:02,2020-02-22 00:36:48,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008303,108,2020-02-22 00:45:02,2020-02-22 00:36:48,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008304,108,2020-02-22 00:50:03,2020-02-22 00:46:55,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008305,108,2020-02-22 00:55:02,2020-02-22 00:46:55,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008306,108,2020-02-22 01:00:02,2020-02-22 00:57:03,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008307,108,2020-02-22 01:05:02,2020-02-22 00:57:03,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008308,108,2020-02-22 01:10:02,2020-02-22 01:07:11,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008309,108,2020-02-22 01:15:02,2020-02-22 01:07:11,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008310,108,2020-02-22 01:20:02,2020-02-22 01:17:20,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008311,108,2020-02-22 01:25:02,2020-02-22 01:17:20,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008312,108,2020-02-22 01:30:02,2020-02-22 01:27:29,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008313,108,2020-02-22 01:35:02,2020-02-22 01:27:29,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008314,108,2020-02-22 01:40:02,2020-02-22 01:37:37,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008315,108,2020-02-22 01:45:02,2020-02-22 01:37:37,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008316,108,2020-02-22 01:50:02,2020-02-22 01:47:46,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008317,108,2020-02-22 01:55:01,2020-02-22 01:47:46,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008318,108,2020-02-22 02:00:02,2020-02-22 01:57:54,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008319,108,2020-02-22 02:05:02,2020-02-22 01:57:54,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008320,108,2020-02-22 02:10:02,2020-02-22 02:08:02,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008321,108,2020-02-22 02:15:02,2020-02-22 02:08:02,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008322,108,2020-02-22 02:20:02,2020-02-22 02:18:11,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008323,108,2020-02-22 02:25:02,2020-02-22 02:18:11,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008324,108,2020-02-22 02:30:02,2020-02-22 02:28:19,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008325,108,2020-02-22 02:35:02,2020-02-22 02:28:19,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008326,108,2020-02-22 02:40:02,2020-02-22 02:38:28,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008327,108,2020-02-22 02:45:02,2020-02-22 02:38:28,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008328,108,2020-02-22 02:50:02,2020-02-22 02:48:36,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008329,108,2020-02-22 02:55:02,2020-02-22 02:48:36,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008330,108,2020-02-22 03:00:02,2020-02-22 02:58:52,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008331,108,2020-02-22 03:05:02,2020-02-22 02:58:52,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008332,108,2020-02-22 03:10:02,2020-02-22 03:09:00,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008333,108,2020-02-22 03:15:02,2020-02-22 03:09:00,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008334,108,2020-02-22 03:20:02,2020-02-22 03:19:08,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008335,108,2020-02-22 03:25:03,2020-02-22 03:19:08,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008336,108,2020-02-22 03:30:02,2020-02-22 03:29:16,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008337,108,2020-02-22 03:35:02,2020-02-22 03:29:16,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008338,108,2020-02-22 03:40:02,2020-02-22 03:39:25,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008339,108,2020-02-22 03:45:02,2020-02-22 03:39:25,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008340,108,2020-02-22 03:50:02,2020-02-22 03:49:33,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008341,108,2020-02-22 03:55:02,2020-02-22 03:49:33,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008342,108,2020-02-22 04:00:02,2020-02-22 03:59:41,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008343,108,2020-02-22 04:05:02,2020-02-22 03:59:41,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008344,108,2020-02-22 04:10:02,2020-02-22 04:09:50,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008345,108,2020-02-22 04:15:02,2020-02-22 04:09:50,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008346,108,2020-02-22 04:20:02,2020-02-22 04:09:50,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008347,108,2020-02-22 04:25:02,2020-02-22 04:19:59,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008348,108,2020-02-22 04:30:02,2020-02-22 04:29:48,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008349,108,2020-02-22 04:35:02,2020-02-22 04:31:17,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008350,108,2020-02-22 04:40:02,2020-02-22 04:31:17,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008351,108,2020-02-22 04:45:02,2020-02-22 04:41:26,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008352,108,2020-02-22 04:50:02,2020-02-22 04:41:26,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008353,108,2020-02-22 04:55:02,2020-02-22 04:51:35,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008354,108,2020-02-22 05:00:02,2020-02-22 04:51:35,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008355,108,2020-02-22 05:05:02,2020-02-22 05:00:35,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008356,108,2020-02-22 05:10:02,2020-02-22 05:00:35,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008357,108,2020-02-22 05:15:02,2020-02-22 05:10:44,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008358,108,2020-02-22 05:20:02,2020-02-22 05:10:44,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008359,108,2020-02-22 05:25:02,2020-02-22 05:20:53,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008360,108,2020-02-22 05:30:02,2020-02-22 05:20:53,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008361,108,2020-02-22 05:35:02,2020-02-22 05:31:02,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008362,108,2020-02-22 05:40:02,2020-02-22 05:31:02,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008363,108,2020-02-22 05:45:02,2020-02-22 05:41:11,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008364,108,2020-02-22 05:50:02,2020-02-22 05:41:11,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008365,108,2020-02-22 05:55:02,2020-02-22 05:51:20,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008366,108,2020-02-22 06:00:02,2020-02-22 05:51:20,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008367,108,2020-02-22 06:05:02,2020-02-22 06:01:29,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008368,108,2020-02-22 06:10:02,2020-02-22 06:01:29,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008369,108,2020-02-22 06:15:02,2020-02-22 06:11:38,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008370,108,2020-02-22 06:20:03,2020-02-22 06:11:38,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008371,108,2020-02-22 06:25:03,2020-02-22 06:23:24,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008372,108,2020-02-22 06:30:02,2020-02-22 06:23:24,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
1008373,108,2020-02-22 06:35:03,2020-02-22 06:33:32,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008374,108,2020-02-22 06:40:02,2020-02-22 06:33:32,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008375,108,2020-02-22 06:45:27,2020-02-22 06:43:41,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008376,108,2020-02-22 06:50:02,2020-02-22 06:43:41,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008377,108,2020-02-22 06:55:02,2020-02-22 06:53:51,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008378,108,2020-02-22 07:00:02,2020-02-22 06:53:51,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008379,108,2020-02-22 07:05:02,2020-02-22 07:04:00,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008380,108,2020-02-22 07:10:02,2020-02-22 07:04:00,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008381,108,2020-02-22 07:15:02,2020-02-22 07:14:09,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008382,108,2020-02-22 07:20:02,2020-02-22 07:14:09,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008383,108,2020-02-22 07:25:03,2020-02-22 07:24:18,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008384,108,2020-02-22 07:30:02,2020-02-22 07:24:18,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008385,108,2020-02-22 07:35:02,2020-02-22 07:34:28,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008386,108,2020-02-22 07:40:02,2020-02-22 07:34:28,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008387,108,2020-02-22 07:45:01,2020-02-22 07:44:37,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008388,108,2020-02-22 07:50:02,2020-02-22 07:44:37,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008389,108,2020-02-22 07:55:02,2020-02-22 07:54:50,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008390,108,2020-02-22 08:00:02,2020-02-22 07:54:50,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008391,108,2020-02-22 08:05:02,2020-02-22 07:54:50,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
1008392,108,2020-02-22 08:10:02,2020-02-22 08:04:59,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
1008393,108,2020-02-22 08:15:02,2020-02-22 08:04:59,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
1008394,108,2020-02-22 08:20:02,2020-02-22 08:16:08,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008395,108,2020-02-22 08:25:02,2020-02-22 08:16:08,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008396,108,2020-02-22 08:30:02,2020-02-22 08:26:17,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
1008397,108,2020-02-22 08:35:02,2020-02-22 08:26:17,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
1008398,108,2020-02-22 08:40:02,2020-02-22 08:36:26,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
1008399,108,2020-02-22 08:45:02,2020-02-22 08:40:40,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
1008400,108,2020-02-22 08:50:02,2020-02-22 08:40:40,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
1008401,108,2020-02-22 08:55:02,2020-02-22 08:54:12,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008402,108,2020-02-22 09:00:02,2020-02-22 08:54:12,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008403,108,2020-02-22 09:05:03,2020-02-22 09:04:22,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008404,108,2020-02-22 09:10:02,2020-02-22 09:04:22,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008405,108,2020-02-22 09:15:02,2020-02-22 09:14:30,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008406,108,2020-02-22 09:20:02,2020-02-22 09:14:30,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008407,108,2020-02-22 09:25:02,2020-02-22 09:24:40,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008408,108,2020-02-22 09:30:02,2020-02-22 09:24:40,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008409,108,2020-02-22 09:35:02,2020-02-22 09:34:49,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008410,108,2020-02-22 09:40:02,2020-02-22 09:34:49,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008411,108,2020-02-22 09:45:02,2020-02-22 09:34:49,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008412,108,2020-02-22 09:50:02,2020-02-22 09:44:59,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008413,108,2020-02-22 09:55:02,2020-02-22 09:44:59,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008414,108,2020-02-22 10:00:03,2020-02-22 09:55:08,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008415,108,2020-02-22 10:05:02,2020-02-22 10:04:04,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
1008416,108,2020-02-22 10:10:02,2020-02-22 10:04:04,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
1008417,108,2020-02-22 10:15:02,2020-02-22 10:13:54,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
1008418,108,2020-02-22 10:20:02,2020-02-22 10:13:54,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
1008419,108,2020-02-22 10:25:02,2020-02-22 10:22:54,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008420,108,2020-02-22 10:30:03,2020-02-22 10:22:54,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008421,108,2020-02-22 10:35:02,2020-02-22 10:33:04,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008422,108,2020-02-22 10:40:02,2020-02-22 10:33:04,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008423,108,2020-02-22 10:45:02,2020-02-22 10:43:12,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008424,108,2020-02-22 10:50:02,2020-02-22 10:43:12,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008425,108,2020-02-22 10:55:03,2020-02-22 10:53:21,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008426,108,2020-02-22 11:00:02,2020-02-22 10:53:21,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008427,108,2020-02-22 11:05:02,2020-02-22 11:03:30,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008428,108,2020-02-22 11:10:02,2020-02-22 11:03:30,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008429,108,2020-02-22 11:15:02,2020-02-22 11:10:42,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
1008430,108,2020-02-22 11:20:02,2020-02-22 11:10:42,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
1008431,108,2020-02-22 11:25:02,2020-02-22 11:20:52,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
1008432,108,2020-02-22 11:30:02,2020-02-22 11:20:52,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
1008433,108,2020-02-22 11:35:02,2020-02-22 11:31:17,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008434,108,2020-02-22 11:40:02,2020-02-22 11:31:17,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008435,108,2020-02-22 11:45:02,2020-02-22 11:41:27,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008436,108,2020-02-22 11:50:02,2020-02-22 11:41:27,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008437,108,2020-02-22 11:55:02,2020-02-22 11:51:36,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008438,108,2020-02-22 12:00:02,2020-02-22 11:51:36,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
1008439,108,2020-02-22 12:05:02,2020-02-22 12:02:19,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
1008440,108,2020-02-22 12:10:27,2020-02-22 12:05:57,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
1008441,108,2020-02-22 12:15:02,2020-02-22 12:10:57,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008442,108,2020-02-22 12:20:02,2020-02-22 12:10:57,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008443,108,2020-02-22 12:25:02,2020-02-22 12:21:07,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008444,108,2020-02-22 12:30:02,2020-02-22 12:21:07,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008445,108,2020-02-22 12:35:02,2020-02-22 12:31:16,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008446,108,2020-02-22 12:40:02,2020-02-22 12:38:57,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
1008447,108,2020-02-22 12:45:02,2020-02-22 12:38:57,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
1008448,108,2020-02-22 12:50:02,2020-02-22 12:46:27,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
1008449,108,2020-02-22 12:55:02,2020-02-22 12:46:27,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
1008450,108,2020-02-22 13:00:02,2020-02-22 12:56:37,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008451,108,2020-02-22 13:05:02,2020-02-22 12:56:37,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008452,108,2020-02-22 13:10:02,2020-02-22 13:06:45,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008453,108,2020-02-22 13:15:02,2020-02-22 13:06:45,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008454,108,2020-02-22 13:20:02,2020-02-22 13:16:54,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008455,108,2020-02-22 13:25:02,2020-02-22 13:16:54,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008456,108,2020-02-22 13:30:02,2020-02-22 13:27:04,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008457,108,2020-02-22 13:35:02,2020-02-22 13:27:04,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008458,108,2020-02-22 13:40:02,2020-02-22 13:37:13,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008459,108,2020-02-22 13:45:02,2020-02-22 13:37:13,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008460,108,2020-02-22 13:50:02,2020-02-22 13:47:21,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008461,108,2020-02-22 13:55:02,2020-02-22 13:47:21,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008462,108,2020-02-22 14:00:02,2020-02-22 13:57:30,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008463,108,2020-02-22 14:05:02,2020-02-22 13:57:30,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008464,108,2020-02-22 14:10:02,2020-02-22 14:07:40,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
1008465,108,2020-02-22 14:15:02,2020-02-22 14:07:40,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
